"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","optional.1","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
105.45,"p",196700,NA,105.45,NA,NA,TRUE,TRUE,NA,NA,19349.4897509798,-0.00000231228283272932,-3509.73301385772,15989.5481022914,0.00000080882510269939,1227.68725684221,2020-01-11 02:17:00
105.533333333333,"p",196700,NA,105.533333333333,NA,NA,TRUE,TRUE,NA,NA,19057.3577650324,-0.00000230511588365774,-3498.85454557053,16091.8630404081,0.000000808984015241751,1227.92846478889,2020-01-11 02:22:00
105.616666666667,"p",196700,NA,105.616666666667,NA,NA,TRUE,TRUE,NA,NA,18767.2960685382,-0.00000227382696660587,-3451.36217051126,16194.2238829896,0.000000809677783436727,1228.98151177001,2020-01-11 02:27:00
105.7,"p",196700,NA,105.7,NA,NA,TRUE,TRUE,NA,NA,18486.272681533,-0.00000213722821029614,-3244.02363461454,16296.7851317312,0.00000081270658345586,1233.57882278976,2020-01-11 02:32:00
105.783333333333,"p",196700,NA,105.783333333333,NA,NA,TRUE,TRUE,NA,NA,18244.7080466753,-0.00000154087582795346,-2338.84109925272,16400.2212981782,0.000000825929486473501,1253.64940748175,2020-01-11 02:37:00
105.866666666667,"p",196700,NA,105.866666666667,NA,NA,TRUE,TRUE,NA,NA,18175.4093784731,0.00000106263370268004,1612.93476710428,16507.477112639,0.000000883657023158772,1341.27201299044,2020-01-11 02:42:00
105.9,"o",196700,2020-01-11 02:44:00,105.9,"B",91,TRUE,TRUE,18288.411441072,16553.5005397994,18291.0825081132,0.0000037747767508843,5729.60121673235,16553.5588780924,0.000000943793287485336,1432.55073236253,2020-01-11 02:44:00
105.95,"p",196700,NA,105.95,NA,NA,TRUE,TRUE,NA,NA,18732.3712786441,0.00000732649806738342,11120.6340156882,16628.6607696236,0.00000102424023528439,1554.65832587452,2020-01-11 02:47:00
106.033333333333,"p",196700,NA,106.033333333333,NA,NA,TRUE,TRUE,NA,NA,19800.8473768391,0.00000905379956424403,13742.4444235512,16762.1068668956,0.00000107844774983379,1636.93802024036,2020-01-11 02:52:00
106.116666666667,"p",196700,NA,106.116666666667,NA,NA,TRUE,TRUE,NA,NA,20934.5823508962,0.00000853868993919801,12960.577514453,16901.7393148294,0.00000113915246313582,1729.07959089197,2020-01-11 02:57:00
106.2,"p",196700,NA,106.2,NA,NA,TRUE,TRUE,NA,NA,21820.1775990932,0.00000444457279094706,6746.26084930208,17056.737582381,0.00000136386978044847,2070.17012139489,2020-01-11 03:02:00
106.216666666667,"o",196700,2020-01-11 03:03:00,106.216666666667,"B",92,TRUE,TRUE,21913.4665355392,17092.2633740386,21910.2745732615,0.00000258644037490344,3925.86711260173,17092.4326104209,0.0000014629672901105,2220.58674088751,2020-01-11 03:03:00
106.283333333333,"p",196700,NA,106.283333333333,NA,NA,TRUE,TRUE,NA,NA,21867.697484024,-0.00000245878521281351,-3732.10338030903,17256.6763395624,0.00000173163474904046,2628.3876296693,2020-01-11 03:07:00
106.366666666667,"p",196700,NA,106.366666666667,NA,NA,TRUE,TRUE,NA,NA,21421.5003371568,-0.00000418655891430546,-6354.63070794307,17482.9076779296,0.00000182364184801261,2768.04199058042,2020-01-11 03:12:00
106.45,"p",196700,NA,106.45,NA,NA,TRUE,TRUE,NA,NA,20860.9818774284,-0.00000458231777399477,-6955.33935533706,17715.2268346078,0.00000184471672867614,2800.03082111103,2020-01-11 03:17:00
106.533333333333,"p",196700,NA,106.533333333333,NA,NA,TRUE,TRUE,NA,NA,20274.2773030717,-0.00000467296915668878,-7092.93596882191,17948.9404496257,0.00000184954408004298,2807.35809160971,2020-01-11 03:22:00
106.616666666667,"p",196700,NA,106.616666666667,NA,NA,TRUE,TRUE,NA,NA,19681.5746118096,-0.00000469373350089268,-7124.45345758228,18182.973475303,0.00000185064981922087,2809.03645534075,2020-01-11 03:27:00
106.7,"p",196700,NA,106.7,NA,NA,TRUE,TRUE,NA,NA,19087.4980089565,-0.00000469848972167393,-7131.67276387625,18417.0796642771,0.00000185090309664706,2809.42089656128,2020-01-11 03:32:00
106.783333333333,"p",196700,NA,106.783333333333,NA,NA,TRUE,TRUE,NA,NA,18493.1067018237,-0.00000469957916788508,-7133.32639763376,18651.2026118278,0.00000185096111164364,2809.50895557335,2020-01-11 03:37:00
106.866666666667,"p",196700,NA,106.866666666667,NA,NA,TRUE,TRUE,NA,NA,17898.6433094241,-0.00000469982871329131,-7133.70517427692,18885.3293980503,0.00000185097440039139,2809.52912612008,2020-01-11 03:42:00
106.95,"p",196700,NA,106.95,NA,NA,TRUE,TRUE,NA,NA,17304.1634053785,-0.00000469988587344216,-7133.79193577701,19119.4570635481,0.00000185097744427361,2809.53374632812,2020-01-11 03:47:00
107.033333333333,"p",196700,NA,107.033333333333,NA,NA,TRUE,TRUE,NA,NA,16709.6797192221,-0.00000469989896638142,-7133.81180911935,19353.5849304502,0.00000185097814149649,2809.53480461983,2020-01-11 03:52:00
107.116666666667,"p",196700,NA,107.116666666667,NA,NA,TRUE,TRUE,NA,NA,16115.1951667462,-0.00000469990196541231,-7133.81636125059,19587.7128434854,0.00000185097830120035,2809.53504702912,2020-01-11 03:57:00
107.2,"p",196700,NA,107.2,NA,NA,TRUE,TRUE,NA,NA,15520.7104158337,-0.00000469990265236168,-7133.81740394882,19821.8407670877,0.00000185097833778166,2809.5351025547,2020-01-11 04:02:00
107.283333333333,"p",196700,NA,107.283333333333,NA,NA,TRUE,TRUE,NA,NA,14926.2256194678,-0.00000469990280971232,-7133.81764278631,20055.9686931104,0.00000185097834616086,2809.53511527323,2020-01-11 04:07:00
107.366666666667,"p",196700,NA,107.366666666667,NA,NA,TRUE,TRUE,NA,NA,14331.7408126905,-0.00000469990284575459,-7133.81769749373,20290.0966196876,0.00000185097834808017,2809.53511818648,2020-01-11 04:12:00
107.45,"p",196700,NA,107.45,NA,NA,TRUE,TRUE,NA,NA,13737.2560035285,-0.00000469990285401029,-7133.81771002479,20524.2245463918,0.00000185097834851976,2809.53511885372,2020-01-11 04:17:00
107.533333333333,"p",196700,NA,107.533333333333,NA,NA,TRUE,TRUE,NA,NA,13142.77119382,-0.00000469990285590114,-7133.81771289486,20758.3524731251,0.00000185097834862026,2809.53511900626,2020-01-11 04:22:00
107.616666666667,"p",196700,NA,107.616666666667,NA,NA,TRUE,TRUE,NA,NA,12548.2863839867,-0.00000469990285633348,-7133.8177135511,20992.4803998649,0.00000185097834864245,2809.53511903995,2020-01-11 04:27:00
107.7,"p",196700,NA,107.7,NA,NA,TRUE,TRUE,NA,NA,11953.8015741249,-0.00000469990285642916,-7133.81771369633,21226.6083266061,0.00000185097834864393,2809.53511904219,2020-01-11 04:32:00
107.783333333333,"p",196700,NA,107.783333333333,NA,NA,TRUE,TRUE,NA,NA,11359.3167642574,-0.00000469990285643646,-7133.8177137074,21460.7362533465,0.00000185097834862851,2809.53511901879,2020-01-11 04:37:00
107.866666666667,"p",196700,NA,107.866666666667,NA,NA,TRUE,TRUE,NA,NA,10764.831954393,-0.00000469990285637428,-7133.81771361302,21694.8641800821,0.0000018509783485562,2809.53511890903,2020-01-11 04:42:00
107.95,"p",196700,NA,107.95,NA,NA,TRUE,TRUE,NA,NA,10170.3471445477,-0.00000469990285608128,-7133.81771316829,21928.9921067968,0.00000185097834823936,2809.5351184281,2020-01-11 04:47:00
108.033333333333,"p",196700,NA,108.033333333333,NA,NA,TRUE,TRUE,NA,NA,9575.86233478726,-0.0000046999028547972,-7133.81771121922,22163.12003342,0.00000185097834685585,2809.53511632812,2020-01-11 04:52:00
108.116666666667,"p",196700,NA,108.116666666667,NA,NA,TRUE,TRUE,NA,NA,8981.37752539787,-0.00000469990284919013,-7133.81770270843,22397.2479596436,0.00000185097834081578,2809.5351071601,2020-01-11 04:57:00
108.2,"p",196700,NA,108.2,NA,NA,TRUE,TRUE,NA,NA,8386.8927176282,-0.00000469990282471096,-7133.81766555227,22631.3758841223,0.00000185097831444651,2809.53506713502,2020-01-11 05:02:00
108.283333333333,"p",196700,NA,108.283333333333,NA,NA,TRUE,TRUE,NA,NA,7792.40791692964,-0.0000046999027178416,-7133.81750333872,22865.5038009839,0.00000185097819932557,2809.53489239665,2020-01-11 05:07:00
108.366666666667,"p",196700,NA,108.366666666667,NA,NA,TRUE,TRUE,NA,NA,7197.92314710216,-0.00000469990225127956,-7133.81679515932,23099.6316845908,0.00000185097769673937,2809.53412953735,2020-01-11 05:12:00
108.45,"p",196700,NA,108.45,NA,NA,TRUE,TRUE,NA,NA,6603.43851204884,-0.00000469990021439873,-7133.81370344451,23333.7594230174,0.00000185097550258705,2809.53079910529,2020-01-11 05:17:00
108.533333333333,"p",196700,NA,108.533333333333,NA,NA,TRUE,TRUE,NA,NA,6008.95446538198,-0.0000046998913219405,-7133.80020587522,23567.8865276271,0.00000185096592352501,2809.5162593627,2020-01-11 05:22:00
108.616666666667,"p",196700,NA,108.616666666667,NA,NA,TRUE,TRUE,NA,NA,5414.47298744775,-0.0000046998524999278,-7133.74127923169,23802.0108651674,0.00000185092410399002,2809.45278287965,2020-01-11 05:27:00
108.7,"p",196700,NA,108.7,NA,NA,TRUE,TRUE,NA,NA,4820.00272388721,-0.00000469968301375982,-7133.48402185135,24036.1231224506,0.00000185074153146892,2809.17566216202,2020-01-11 05:32:00
108.783333333333,"p",196700,NA,108.783333333333,NA,NA,TRUE,TRUE,NA,NA,4225.58141917141,-0.00000469894308403585,-7132.36090748782,24270.1826406824,0.00000184994447034737,2807.96582997766,2020-01-11 05:37:00
108.866666666667,"p",196700,NA,108.866666666667,NA,NA,TRUE,TRUE,NA,NA,3631.3738551919,-0.00000469571275554988,-7127.45770171047,24504.0119148445,0.00000184646472198397,2802.68403824866,2020-01-11 05:42:00
108.95,"p",196700,NA,108.95,NA,NA,TRUE,TRUE,NA,NA,3038.09942397838,-0.0000046816100349952,-7106.05166535673,24736.8360072645,0.00000183127310324217,2779.62520064365,2020-01-11 05:47:00
109.033333333333,"p",196700,NA,109.033333333333,NA,NA,TRUE,TRUE,NA,NA,2448.89879158509,-0.00000462004145832959,-7012.59884832543,24965.2717550194,0.00000176495069831662,2678.95671180972,2020-01-11 05:52:00
109.116666666667,"p",196700,NA,109.116666666667,NA,NA,TRUE,TRUE,NA,NA,1877.48323483537,-0.0000043512500845,-6604.60977147068,25174.5492072226,0.00000147540542536933,2239.46601337564,2020-01-11 05:57:00
109.2,"p",196700,NA,109.2,NA,NA,TRUE,TRUE,NA,NA,1383.712385052,-0.00000317778130289079,-4823.44263151103,25300.1868552491,0.000000211330861423031,320.771531642262,2020-01-11 06:02:00
109.233333333333,"o",196700,2020-01-11 06:04:00,109.233333333333,"B",94,TRUE,TRUE,1249.63618029434,25282.1120621077,1250.83478088538,-0.00000195534859777537,-2967.95505979017,25280.8209152588,-0.00000110548822476812,-1677.98180537828,2020-01-11 06:04:00
109.283333333333,"p",196700,NA,109.283333333333,NA,NA,TRUE,TRUE,NA,NA,1172.46377734861,-0.000000344337583667692,-522.658119438121,25121.4881753271,-0.00000284088849861545,-4312.08482687466,2020-01-11 06:07:00
109.366666666667,"p",196700,NA,109.366666666667,NA,NA,TRUE,TRUE,NA,NA,1197.28644298111,0.000000529559514615811,803.799706381428,24688.4907049624,-0.00000378226087148264,-5740.96101087007,2020-01-11 06:12:00
109.45,"p",196700,NA,109.45,NA,NA,TRUE,TRUE,NA,NA,1279.93210937158,0.000000729731859702313,1107.63435676413,24193.2056092142,-0.0000039978889006617,-6068.25530734252,2020-01-11 06:17:00
109.533333333333,"p",196700,NA,109.533333333333,NA,NA,TRUE,TRUE,NA,NA,1375.82254686426,0.000000775582745712529,1177.22983615491,23683.6530903599,-0.00000404727998769685,-6143.22433583792,2020-01-11 06:22:00
109.616666666667,"p",196700,NA,109.616666666667,NA,NA,TRUE,TRUE,NA,NA,1474.74678992665,0.000000786085156760548,1193.17108660775,23170.832529822,-0.000004058593161225,-6160.39621492371,2020-01-11 06:27:00
109.7,"p",196700,NA,109.7,NA,NA,TRUE,TRUE,NA,NA,1574.36593034679,0.000000788490544050561,1196.82214231708,22657.2634605719,-0.00000406118362310956,-6164.32818907629,2020-01-11 06:32:00
109.783333333333,"p",196700,NA,109.783333333333,NA,NA,TRUE,TRUE,NA,NA,1674.14416551929,0.000000789040359574997,1197.65668877909,22143.5232003167,-0.00000406177305328862,-6165.22286528562,2020-01-11 06:37:00
109.866666666667,"p",196700,NA,109.866666666667,NA,NA,TRUE,TRUE,NA,NA,1773.95850868373,0.000000789161253925512,1197.84019027109,21629.7448638068,-0.00000406189089368649,-6165.40173128097,2020-01-11 06:42:00
109.95,"p",196700,NA,109.95,NA,NA,TRUE,TRUE,NA,NA,1873.77966536682,0.000000789166921403238,1197.84879275243,21115.9627662966,-0.00000406184291426759,-6165.32890492876,2020-01-11 06:47:00
110.033333333333,"p",196700,NA,110.033333333333,NA,NA,TRUE,TRUE,NA,NA,1973.59602067565,0.00000078907206786876,1197.70481776765,20602.2014640735,-0.00000406150461897217,-6164.81541788348,2020-01-11 06:52:00
110.116666666667,"p",196700,NA,110.116666666667,NA,NA,TRUE,TRUE,NA,NA,2073.38350120837,0.000000788630569222143,1197.03468193873,20088.5394726149,-0.00000405999820577046,-6162.52888434752,2020-01-11 06:57:00
110.2,"p",196700,NA,110.2,NA,NA,TRUE,TRUE,NA,NA,2173.04310987836,0.000000786696833392195,1194.09953037323,19575.312996961,-0.00000405341486308843,-6152.53625335681,2020-01-11 07:02:00
110.283333333333,"p",196700,NA,110.283333333333,NA,NA,TRUE,TRUE,NA,NA,2272.1440502763,0.000000778253240389499,1181.28329116509,19063.988309752,-0.00000402467226182662,-6108.90884816076,2020-01-11 07:07:00
110.366666666667,"p",196700,NA,110.366666666667,NA,NA,TRUE,TRUE,NA,NA,2368.80590486195,0.00000074139051989043,1125.33064608082,18560.9664058131,-0.00000389918966122123,-5918.44316030936,2020-01-11 07:12:00
110.45,"p",196700,NA,110.45,NA,NA,TRUE,TRUE,NA,NA,2454.81936557047,0.000000580458004220618,881.056803539676,18094.192174039,-0.00000335136725835687,-5086.92267595701,2020-01-11 07:17:00
110.516666666667,"o",196700,2020-01-11 07:21:01,110.516666666667,"B",96,TRUE,TRUE,2494.64371952633,17819.4440051517,2494.3473256382,0.00000011052327559541,167.75940382251,17820.452944883,-0.00000175168575888427,-2658.82237937411,2020-01-11 07:21:00
110.533333333333,"p",196700,NA,110.533333333333,NA,NA,TRUE,TRUE,NA,NA,2494.84427877876,-0.0000000627357212572329,-95.2243246745239,17783.965276081,-0.00000116190340239964,-1763.61251479196,2020-01-11 07:22:00
110.616666666667,"p",196700,NA,110.616666666667,NA,NA,TRUE,TRUE,NA,NA,2456.42080949615,-0.000000452388285990076,-686.664277149239,17740.7806254873,0.000000164493564065846,249.678888401598,2020-01-11 07:27:00
110.7,"p",196700,NA,110.7,NA,NA,TRUE,TRUE,NA,NA,2392.21526689318,-0.000000541640978378968,-822.137829752304,17785.3594517352,0.00000046831422674327,710.837688494565,2020-01-11 07:32:00
110.783333333333,"p",196700,NA,110.783333333333,NA,NA,TRUE,TRUE,NA,NA,2322.10415593654,-0.000000562084942624677,-853.169016240416,17850.0411302618,0.00000053790651125842,816.469411039603,2020-01-11 07:37:00
110.866666666667,"p",196700,NA,110.866666666667,NA,NA,TRUE,TRUE,NA,NA,2250.64033229449,-0.00000056676777813219,-860.276931573138,17919.3275109298,0.000000553847119187778,840.665112838697,2020-01-11 07:42:00
110.95,"p",196700,NA,110.95,NA,NA,TRUE,TRUE,NA,NA,2178.86666012362,-0.000000567840415078088,-861.905050667538,17989.6686315683,0.000000557498428861984,846.207311457597,2020-01-11 07:47:00
111.033333333333,"p",196700,NA,111.033333333333,NA,NA,TRUE,TRUE,NA,NA,2107.02201488594,-0.000000568086110874152,-862.277984014025,18060.2513479457,0.000000558334787358391,847.476791757721,2020-01-11 07:52:00
111.116666666667,"p",196700,NA,111.116666666667,NA,NA,TRUE,TRUE,NA,NA,2035.16111256553,-0.000000568142392176583,-862.363411515873,18130.889403566,0.000000558526361379659,847.767575541104,2020-01-11 07:57:00
111.2,"p",196700,NA,111.2,NA,NA,TRUE,TRUE,NA,NA,1963.296485597,-0.000000568155296610448,-862.382998726739,18201.540135081,0.000000558570243457082,847.834182686511,2020-01-11 08:02:00
111.283333333333,"p",196700,NA,111.283333333333,NA,NA,TRUE,TRUE,NA,NA,1891.43100177335,-0.000000568158308348871,-862.387570145143,18272.1937702983,0.000000558580297948678,847.849444067432,2020-01-11 08:07:00
111.366666666667,"p",196700,NA,111.366666666667,NA,NA,TRUE,TRUE,NA,NA,1819.5653055373,-0.000000568159242191933,-862.38898759508,18342.8480714929,0.000000558582614053003,847.852959606348,2020-01-11 08:12:00
111.45,"p",196700,NA,111.45,NA,NA,TRUE,TRUE,NA,NA,1747.69949016817,-0.000000568160521257384,-862.390929046977,18413.5025290046,0.000000558583201552352,847.853851352526,2020-01-11 08:17:00
111.533333333333,"p",196700,NA,111.533333333333,NA,NA,TRUE,TRUE,NA,NA,1675.8333398211,-0.000000568165464439293,-862.398432140942,18484.1570387811,0.000000558583584878573,847.854433190906,2020-01-11 08:22:00
111.616666666667,"p",196700,NA,111.616666666667,NA,NA,TRUE,TRUE,NA,NA,1603.96576945737,-0.000000568186898209596,-862.43096575341,18554.8116323863,0.000000558584758679057,847.856214863945,2020-01-11 08:27:00
111.7,"p",196700,NA,111.7,NA,NA,TRUE,TRUE,NA,NA,1532.09200940766,-0.000000568280438497138,-862.572947443879,18625.4665589012,0.000000558589768708392,847.863819420804,2020-01-11 08:32:00
111.783333333333,"p",196700,NA,111.783333333333,NA,NA,TRUE,TRUE,NA,NA,1460.19122913064,-0.000000568688801814337,-863.192788430587,18696.1229312335,0.000000558611614892913,847.896979011787,2020-01-11 08:37:00
111.866666666667,"p",196700,NA,111.866666666667,NA,NA,TRUE,TRUE,NA,NA,1388.17248654593,-0.000000570471601326338,-865.898839566883,18766.7856138691,0.000000558706983285828,848.041735472779,2020-01-11 08:42:00
111.95,"p",196700,NA,111.95,NA,NA,TRUE,TRUE,NA,NA,1315.63875336328,-0.00000057825481041068,-877.712707599655,18837.4758451412,0.000000559123333931698,848.673699940438,2020-01-11 08:47:00
112.033333333333,"p",196700,NA,112.033333333333,NA,NA,TRUE,TRUE,NA,NA,1240.85671410689,-0.000000612234148088853,-929.288778313851,18908.2863460278,0.000000560941005360207,851.432681031237,2020-01-11 08:52:00
112.116666666667,"p",196700,NA,112.116666666667,NA,NA,TRUE,TRUE,NA,NA,1156.25919418253,-0.000000760578536568637,-1154.45559664985,18979.6219106695,0.000000568876455917229,863.47762706727,2020-01-11 08:57:00
112.2,"p",196700,NA,112.2,NA,NA,TRUE,TRUE,NA,NA,1028.81000831918,-0.00000140820909973169,-2137.47146785444,19053.249758017,0.000000603520437826146,916.062520361777,2020-01-11 09:02:00
112.283333333333,"p",196700,NA,112.283333333333,NA,NA,TRUE,TRUE,NA,NA,714.282335327282,-0.00000423558498259609,-6429.04608878887,19136.8850758148,0.000000754766479172389,1145.63357827883,2020-01-11 09:07:00
112.3,"o",196700,2020-01-11 09:08:00,112.3,"B",97,TRUE,TRUE,594.160253248177,19156.672848903,592.009575935873,-0.00000549277755240947,-8337.29440751535,19156.787896015,0.000000822018025224813,1247.71233118248,2020-01-11 09:08:00
112.366666666667,"p",196700,NA,112.366666666667,NA,NA,TRUE,TRUE,NA,NA,-169.478251377884,-0.00000890269253866409,-13513.084458333,19250.9706161402,0.00000100442608285796,1524.58310763654,2020-01-11 09:12:00
112.45,"p",196700,NA,112.45,NA,NA,TRUE,TRUE,NA,NA,-1386.93845298521,-0.0000100704423914462,-15285.5711586043,19382.9068943376,0.00000106689303093809,1619.39950552755,2020-01-11 09:17:00
112.533333333333,"p",196700,NA,112.533333333333,NA,NA,TRUE,TRUE,NA,NA,-2681.66496348334,-0.0000103379238037031,-15691.571918289,19518.9764126213,0.00000108120152978819,1641.1178797281,2020-01-11 09:22:00
112.616666666667,"p",196700,NA,112.616666666667,NA,NA,TRUE,TRUE,NA,NA,-3994.08987477067,-0.0000103991923233291,-15784.5692954975,19655.9926790982,0.00000108447899295509,1646.09262826585,2020-01-11 09:27:00
112.7,"p",196700,NA,112.7,NA,NA,TRUE,TRUE,NA,NA,-5310.56873108802,-0.0000104132263092275,-15805.8710033371,19793.2258049351,0.00000108522971789564,1647.23212801077,2020-01-11 09:32:00
112.783333333333,"p",196700,NA,112.783333333333,NA,NA,TRUE,TRUE,NA,NA,-6627.97617123155,-0.0000104164408740959,-15810.750282391,19930.5086035795,0.00000108540167103312,1647.49312984968,2020-01-11 09:37:00
112.866666666667,"p",196700,NA,112.866666666667,NA,NA,TRUE,TRUE,NA,NA,-7945.59630452375,-0.0000104171771081138,-15811.8677872437,20067.8027784742,0.00000108544103301255,1647.55287607429,2020-01-11 09:42:00
112.95,"p",196700,NA,112.95,NA,NA,TRUE,TRUE,NA,NA,-9263.26513216787,-0.0000104173453769411,-15812.1231968806,20205.0995519271,0.00000108544993952989,1647.56639497959,2020-01-11 09:47:00
113.033333333333,"p",196700,NA,113.033333333333,NA,NA,TRUE,TRUE,NA,NA,-10580.9450064865,-0.0000104173823012469,-15812.1792430606,20342.3968889315,0.00000108545150104248,1647.56876514756,2020-01-11 09:52:00
113.116666666667,"p",196700,NA,113.116666666667,NA,NA,TRUE,TRUE,NA,NA,-11898.6269434884,-0.0000104173836914988,-15812.1813532779,20479.6942167733,0.00000108544976933274,1647.56613664213,2020-01-11 09:57:00
113.2,"p",196700,NA,113.2,NA,NA,TRUE,TRUE,NA,NA,-13216.3073113925,-0.0000104173531550953,-15812.1350030816,20616.990938963,0.00000108544025099402,1647.55168907056,2020-01-11 10:02:00
